635461  7.376933e-01 
639304  4.767632e-02 
640097  5.150845e-01 
640098  1.180097e+00 
639614  3.218624e-01 
640331  1.908605e-01 
640111  5.044548e-01 
639620  3.052668e-01 
635485  9.299823e-01 
639621  7.790790e-01 
640336  3.693941e-01 
640577  4.419695e-01 
639635  7.849446e-02 
640582  1.180092e+00 
641031  7.542730e-01 
639795  8.984552e-01 
639796  5.413158e-01 
634151  1.077632e-01 
640584  1.340108e+00 
639803  5.060591e-01 
639199  7.034794e-01 
640591  1.180078e+00 
639649  1.179954e+00 
639656  4.038304e-02 
639822  3.324824e-01 
641502  9.971013e-01 
641512  1.340320e+00 
634155  5.987159e-01 
639825  4.984451e-01 
639662  2.537942e-02 
634159  1.340334e+00 
640137  1.180237e+00 
640141  9.570489e-01 
640610  4.588205e-01 
641284  5.048752e-01 
641287  2.493342e-01 
637670  3.761146e-01 
639667  4.915990e-01 
639670  5.375079e-01 
640634  9.356881e-01 
639236  4.340928e-01 
640636  1.180072e+00 
640167  1.340509e+00 
639682  1.340101e+00 
639859  8.627802e-01 
641069  5.280256e-01 
640828  1.180034e+00 
640648  1.240358e+00 
640651  6.693484e-01 
639248  1.340321e+00 
639880  1.180095e+00 
641310  2.424972e-01 
637684  1.340332e+00 
641321  2.258883e+00 
633857  9.210025e-01 
639888  1.339951e+00 
639713  2.082065e-01 
637690  1.284053e+00 
634187  1.340153e+00 
641757  1.179905e+00 
639714  1.101565e+00 
640209  7.374827e-01 
637706  3.046880e-02 
642006  5.175513e-01 
640381  3.904466e-01 
641106  8.088673e-01 
640385  6.539118e-01 
642007  1.036562e+00 
639340  1.340408e+00 
637716  1.179944e+00 
641543  9.347786e-01 
634198  3.650580e-01 
639892  5.924817e-01 
634199  1.340223e+00 
640236  7.121239e-01 
639346  1.942857e-01 
639904  5.676113e-01 
641768  1.180236e+00 
641769  1.340471e+00 
634218  1.056885e+00 
637726  5.304473e-01 
641143  2.718414e-01 
639720  1.340460e+00 
639353  6.840956e-01 
640240  1.701586e-01 
640679  1.340066e+00 
639910  1.340188e+00 
641153  1.340228e+00 
641781  1.180121e+00 
641784  1.180057e+00 
639360  5.881087e-01 
640691  1.180238e+00 
639730  4.557855e-01 
641791  1.340492e+00 
639740  1.179990e+00 
640870  1.867859e-01 
641184  4.183756e-01 
639746  1.179859e+00 
640886  1.340444e+00 
641816  1.340406e+00 
641560  1.340505e+00 
642510  1.500679e-01 
642291  1.340156e+00 
640713  4.312888e-04 
642035  3.749569e-01 
640909  7.572620e-02 
640912  1.085607e+00 
641575  1.340507e+00 
641577  1.036973e-01 
641853  9.967509e-01 
642526  1.876285e-01 
639929  9.244648e-01 
639934  1.180115e+00 
641869  1.340430e+00 
642306  1.340268e+00 
641607  1.180138e+00 
640949  1.340451e+00 
642534  1.340213e+00 
641350  1.098315e+00 
641884  1.180227e+00 
639376  8.458619e-01 
640409  1.180222e+00 
641217  1.340235e+00 
639387  1.180085e+00 
642327  1.329343e+00 
641360  6.370497e-01 
641364  9.349553e-01 
640740  1.741992e+00 
642052  1.330788e+00 
641899  1.179945e+00 
631236  8.115428e-01 
641901  8.996335e-01 
641229  1.340302e+00 
641902  1.180274e+00 
642351  6.504965e-01 
642561  1.180173e+00 
642563  9.260570e-02 
642564  4.435022e-01 
639407  4.865874e-01 
643001  3.349372e-01 
642573  1.340105e+00 
639409  1.180169e+00 
641239  1.180199e+00 
643007  1.772609e-01 
639411  6.850690e-01 
640969  1.340403e+00 
641917  1.180158e+00 
639413  1.046114e+00 
641925  1.180107e+00 
640976  1.059045e+00 
640442  1.180154e+00 
643502  6.688892e-01 
643019  1.566709e-01 
643506  5.188768e-01 
642587  7.718614e-01 
634250  1.000955e+00 
641636  1.180216e+00 
642402  1.179907e+00 
643520  3.959613e-02 
641642  1.022008e+00 
642411  1.088474e+00 
639429  1.180063e+00 
643528  1.340016e+00 
642080  6.907741e-02 
643535  6.765965e-01 
641650  1.340371e+00 
643536  1.340331e+00 
640455  1.773865e+00 
643037  1.180103e+00 
643038  1.340411e+00 
641654  1.017458e+00 
639443  6.979609e-01 
643540  1.179835e+00 
641655  1.180152e+00 
642418  5.350446e-01 
642419  1.340133e+00 
642081  1.340196e+00 
639449  1.340300e+00 
641958  1.180095e+00 
641960  1.390348e-01 
643051  1.048145e+00 
640475  1.340168e+00 
639454  1.340349e+00 
642591  1.340381e+00 
641385  1.340297e+00 
644032  1.340157e+00 
642434  1.340459e+00 
643063  1.022585e+00 
641965  4.245241e-01 
644035  9.108490e-01 
642599  1.179832e+00 
640482  1.179968e+00 
639472  5.541813e-01 
643565  1.044179e+00 
643065  1.180051e+00 
643277  2.714185e-01 
639474  1.180033e+00 
641967  8.097939e-01 
643772  1.180232e+00 
641658  6.375094e-01 
643573  1.340087e+00 
643777  8.912490e-01 
642623  1.180905e+00 
642440  1.126330e+00 
643582  7.996440e-01 
642628  2.667432e-01 
641415  2.384433e-02 
641418  1.180150e+00 
642645  1.180145e+00 
641437  3.716743e-01 
642466  1.180202e+00 
644313  1.340896e+00 
643586  8.323073e-01 
643594  1.340446e+00 
640483  5.228685e-01 
641446  5.188530e-01 
642485  4.148154e-01 
644054  1.180031e+00 
642678  2.853274e-01 
643612  1.180086e+00 
643094  1.180051e+00 
643099  1.636793e-01 
644760  1.076708e+00 
643299  1.180220e+00 
644763  1.442420e-01 
641473  1.340306e+00 
642699  2.787296e-01 
643115  1.407668e-01 
641482  1.340475e+00 
643305  1.340376e+00 
644067  1.180174e+00 
643126  1.266629e+00 
641667  2.876792e-01 
644080  7.541860e-02 
643647  1.256480e-01 
642704  1.340403e+00 
645001  1.018055e+00 
641679  1.180012e+00 
642104  6.259994e-01 
643659  1.233674e+00 
643309  1.180258e+00 
643139  3.996646e-01 
644776  1.340301e+00 
643663  5.012967e-01 
644555  1.179987e+00 
639492  1.340122e+00 
645014  2.048236e-01 
642714  1.340347e+00 
644566  1.519120e+00 
643808  5.691622e-01 
644577  1.179965e+00 
643815  1.340229e+00 
643686  1.092625e+00 
645257  1.340326e+00 
642723  1.231179e-01 
643690  1.222213e+00 
645263  1.340321e+00 
642108  1.340280e+00 
644369  1.340489e+00 
645033  1.603960e-01 
645506  1.180178e+00 
645284  1.340374e+00 
644799  4.957846e-01 
644800  1.180156e+00 
643174  8.884242e-01 
641699  8.260293e-01 
643826  4.112734e-02 
645764  3.232722e-01 
644379  2.863112e-01 
644815  1.340340e+00 
643837  1.340117e+00 
645054  1.179917e+00 
644384  4.468518e-01 
643729  2.520555e+00 
645296  6.151545e-01 
643734  1.180048e+00 
644394  1.340418e+00 
644822  1.180235e+00 
644400  6.886553e-01 
644827  1.114365e-02 
644404  5.865141e-02 
645302  6.184491e-01 
645784  3.574876e-01 
644419  1.180042e+00 
645303  8.315085e-01 
645055  1.180226e+00 
642136  1.180043e+00 
643243  1.008075e+00 
644435  7.137601e-01 
645508  1.340139e+00 
643248  1.339889e+00 
644868  1.235570e+00 
646032  1.002074e+00 
644661  1.340094e+00 
644662  3.781924e-01 
646279  1.180264e+00 
645517  1.340387e+00 
646281  1.340303e+00 
645065  6.399013e-01 
645800  1.444560e-01 
645801  1.180176e+00 
645308  1.808295e-01 
645073  1.340175e+00 
644680  4.358395e-01 
644681  1.047128e+00 
645804  3.323061e-01 
646307  1.179823e+00 
645533  1.340456e+00 
646310  5.567960e-01 
644896  1.340026e+00 
645087  1.871098e-01 
646313  1.021090e-01 
644904  1.179953e+00 
645543  5.652667e-01 
646047  1.340268e+00 
646327  1.088025e+00 
642753  9.365534e-01 
645811  1.179969e+00 
644487  4.915999e-02 
645558  1.180149e+00 
645564  1.179695e+00 
644499  6.502585e-01 
644727  1.180104e+00 
646333  1.180182e+00 
643862  1.340504e+00 
644925  1.080313e+00 
642764  1.340446e+00 
643329  6.902284e-01 
644932  1.179779e+00 
642769  1.180128e+00 
643333  1.148772e+00 
642770  1.072049e+00 
644134  1.339995e+00 
641720  1.340246e+00 
645091  1.180089e+00 
643337  1.339990e+00 
641724  1.180242e+00 
644941  1.179983e+00 
642775  1.179967e+00 
643344  1.340401e+00 
646505  1.180040e+00 
644732  1.242336e+00 
644949  1.180061e+00 
641740  1.179966e+00 
644738  1.340159e+00 
642779  1.180189e+00 
642145  7.749397e-02 
641750  1.281501e+00 
642147  1.179793e+00 
646755  4.980763e-01 
645834  4.619330e-04 
646069  1.180183e+00 
644967  7.609978e-01 
646359  1.179831e+00 
646545  2.922948e-01 
646360  5.720862e-01 
646361  5.675292e-01 
646551  1.180176e+00 
645379  1.180195e+00 
646556  9.869906e-01 
645845  1.094521e+00 
646081  8.493702e-02 
645381  8.049496e-01 
646366  1.822178e-01 
646559  1.180160e+00 
646085  9.847050e-01 
645854  1.180220e+00 
646372  6.591423e-01 
645855  1.340233e+00 
645857  1.179993e+00 
646374  8.171824e-01 
646565  5.788833e-01 
645859  7.210692e-01 
645860  1.925101e-01 
646568  6.723209e-01 
646099  1.180067e+00 
645592  1.179907e+00 
647003  1.340409e+00 
645878  2.029934e-01 
647012  1.179979e+00 
644146  1.340389e+00 
643348  1.257191e+00 
646795  1.340323e+00 
646598  7.625515e-01 
646123  6.402307e-01 
647028  2.384099e-01 
646804  1.340181e+00 
647036  2.279774e-01 
646813  1.180058e+00 
645606  1.179893e+00 
647254  1.549864e-01 
646144  4.092818e-01 
645111  2.173433e-01 
645113  8.176802e-01 
645115  1.179888e+00 
642157  2.933301e-01 
642171  4.351736e-01 
647067  1.340227e+00 
642797  1.340064e+00 
647075  1.340444e+00 
642807  1.340234e+00 
633877  1.340476e+00 
645400  1.180269e+00 
645933  1.340493e+00 
645405  1.062009e-01 
645132  6.759307e-01 
645935  4.212506e-01 
643895  1.859617e-01 
643896  4.662708e-01 
645936  1.180012e+00 
643898  1.340123e+00 
642825  1.180264e+00 
647082  6.627927e-01 
643398  1.340344e+00 
645141  1.340353e+00 
642834  1.172364e+00 
643912  1.180259e+00 
645630  1.933815e-01 
642844  1.340390e+00 
633920  1.339968e+00 
644160  3.298762e-01 
633925  1.340510e+00 
643424  4.635584e-01 
645428  3.212162e-01 
645430  1.340453e+00 
645431  3.223055e-01 
643947  1.340197e+00 
645441  6.839149e-01 
643441  9.887704e-01 
643445  5.983836e-01 
644176  1.179967e+00 
645452  1.340364e+00 
633957  1.179829e+00 
643962  1.180150e+00 
645454  2.860979e-01 
633962  6.729470e-01 
633963  1.706701e-01 
645165  6.668742e-01 
643974  1.340413e+00 
645468  1.180114e+00 
643975  1.109425e+00 
645475  1.340416e+00 
643454  6.797212e-01 
644180  6.170211e-01 
643459  5.024549e-01 
645178  1.339941e+00 
642866  1.340264e+00 
646403  1.179895e+00 
643991  1.180173e+00 
647260  1.180006e+00 
646826  7.442493e-01 
647096  1.180258e+00 
647270  1.340030e+00 
647280  1.179969e+00 
642889  1.179955e+00 
647117  8.867314e-01 
644190  9.011782e-01 
644192  1.180034e+00 
642902  9.755716e-01 
642188  7.950137e-01 
642905  1.340369e+00 
645199  8.238407e-01 
645203  2.708102e-01 
645205  1.180103e+00 
644200  7.724546e-01 
645210  8.803749e-01 
647516  1.179779e+00 
644206  1.180042e+00 
643474  6.588792e-01 
646863  1.208425e+00 
647148  1.180047e+00 
642933  1.423899e-01 
642934  4.494558e-01 
642940  1.184159e+00 
644211  2.551294e-01 
642942  1.340260e+00 
644221  1.050522e+00 
647531  1.340390e+00 
642945  1.180220e+00 
643478  9.577094e-02 
647786  1.340000e+00 
646405  2.748964e-01 
645250  2.300106e-01 
646626  8.940029e-01 
647794  7.746841e-01 
648253  6.951636e-01 
642962  1.087380e+00 
648516  1.340088e+00 
648517  1.180092e+00 
647573  8.290695e-01 
646415  1.340333e+00 
647574  1.340408e+00 
647806  1.340056e+00 
648048  1.340340e+00 
648051  1.179874e+00 
645970  1.180045e+00 
648055  5.242954e-01 
646890  8.357423e-01 
646895  1.179996e+00 
643489  4.429629e-01 
646907  1.269548e+00 
646909  1.340386e+00 
648062  5.690262e-01 
648288  6.304838e-01 
648289  1.180098e+00 
642227  9.397539e-01 
647290  1.180211e+00 
648294  4.298335e-01 
648296  1.894624e-01 
647620  7.394681e-01 
645976  6.063180e-01 
648078  1.093421e+00 
647170  9.384502e-01 
648306  4.531123e-01 
642248  1.180217e+00 
647629  1.274637e-01 
646421  1.340295e+00 
642249  9.465658e-01 
648083  1.340081e+00 
648084  3.463813e-01 
647636  5.297407e-01 
649001  1.180255e+00 
646426  1.340176e+00 
647190  8.891352e-01 
647191  5.319335e-01 
645646  7.907780e-01 
646436  1.412897e-01 
647295  1.622775e-01 
648328  1.340451e+00 
647194  1.219353e-01 
645683  8.325107e-01 
647826  1.236822e+00 
648106  5.257372e-01 
648797  2.743618e-01 
647832  6.120496e-01 
648799  1.180023e+00 
649267  1.180272e+00 
648349  5.880314e-01 
647658  6.680209e-01 
648355  4.337261e-01 
648806  1.180169e+00 
649006  1.179930e+00 
648599  1.134863e+00 
648150  8.597165e-01 
647308  9.920876e-01 
648602  1.340264e+00 
647309  1.180271e+00 
647310  8.368717e-01 
648608  1.180020e+00 
647680  1.483577e+00 
645722  9.726215e-01 
649008  1.340133e+00 
645724  5.343816e-01 
648615  1.067929e+00 
645730  4.657925e-01 
649018  9.038982e-01 
648616  2.508811e-01 
647687  1.180103e+00 
648617  1.034026e+00 
648618  1.340430e+00 
647313  1.340212e+00 
647315  1.106327e+00 
646164  1.340396e+00 
645991  8.741758e-01 
648823  1.340254e+00 
646933  1.180274e+00 
646172  1.340212e+00 
647694  8.291368e-01 
649502  1.340462e+00 
648626  1.180231e+00 
648371  8.143914e-01 
648384  1.180238e+00 
649511  1.180155e+00 
648854  5.207884e-01 
648855  1.340225e+00 
646945  6.884540e-01 
647858  1.340435e+00 
646201  1.340392e+00 
648193  6.900866e-01 
649322  1.180064e+00 
649326  1.340471e+00 
649532  1.340303e+00 
649534  3.900904e-01 
649539  7.226339e-01 
647888  2.263815e-01 
647893  9.124996e-01 
646955  8.083948e-01 
647220  1.663488e-02 
647715  1.340295e+00 
649566  8.623644e-01 
646964  1.118085e+00 
646450  1.044977e+00 
649349  6.332331e-02 
647718  7.692783e-01 
649351  1.180125e+00 
649577  1.180216e+00 
648451  3.976760e-01 
647910  5.638717e-01 
649584  1.056439e+00 
647728  1.179702e+00 
646476  1.340356e+00 
649371  1.179993e+00 
646483  5.743750e-02 
646485  1.340340e+00 
649381  6.733760e-01 
646491  1.340046e+00 
647916  2.596152e-01 
645746  1.340127e+00 
649026  1.180216e+00 
648463  9.347243e-01 
647743  1.340442e+00 
647745  1.412393e-01 
648478  7.619904e-01 
648208  5.531022e-01 
648209  7.878970e-01 
648892  3.162877e-01 
649601  1.180136e+00 
649040  2.460161e+00 
649402  1.340352e+00 
648894  7.083012e-01 
649404  5.127146e-01 
647948  3.967488e-01 
649413  1.340395e+00 
648906  8.011422e-01 
646992  1.180266e+00 
648217  7.718386e-01 
649048  1.340006e+00 
649754  1.180195e+00 
648696  1.173741e-01 
647958  1.339989e+00 
648698  1.037019e+00 
649425  1.340288e+00 
647964  2.424806e-01 
650007  1.179898e+00 
648705  1.340291e+00 
649426  1.180062e+00 
650259  9.712359e-01 
648228  1.340020e+00 
648945  1.426266e-01 
647984  1.180106e+00 
650021  1.340407e+00 
646997  5.762334e-01 
647348  1.340279e+00 
647987  1.121332e+00 
649434  1.032672e+00 
647350  9.459030e-01 
647990  1.340472e+00 
649437  1.180196e+00 
650268  1.180129e+00 
647360  3.477397e-02 
649448  8.238232e-01 
647997  1.191644e-01 
647000  1.340095e+00 
648726  1.340130e+00 
650278  1.180265e+00 
647222  1.340481e+00 
650759  1.340269e+00 
648730  1.180099e+00 
648246  5.267726e-01 
651001  7.597314e-01 
648739  9.163774e-01 
647391  8.223530e-01 
647392  1.180207e+00 
651013  5.050638e-01 
647234  1.019623e-01 
648741  1.180181e+00 
647236  8.123465e-01 
650289  2.004313e-01 
648968  1.340368e+00 
649054  1.157939e+00 
651279  1.179897e+00 
649498  1.179832e+00 
651507  1.734966e-01 
650309  3.354579e-01 
651755  2.223785e-01 
651287  1.180252e+00 
650315  1.340222e+00 
650790  1.340161e+00 
649652  4.883446e-01 
650807  6.576997e-01 
649656  1.071584e+00 
650068  3.984669e-01 
651771  1.180193e+00 
649658  4.604477e-02 
647240  1.340420e+00 
646642  1.180197e+00 
647448  1.029452e+00 
651772  5.871867e-01 
650078  1.340346e+00 
650824  1.340090e+00 
651308  1.340052e+00 
650351  2.211213e+00 
650352  8.122203e-01 
650838  1.340008e+00 
650081  1.340066e+00 
651788  8.412929e-01 
651543  1.180156e+00 
650845  4.115578e-01 
651796  1.180205e+00 
651046  1.180261e+00 
648988  1.340188e+00 
649800  1.340212e+00 
651553  1.397141e-01 
652003  1.179932e+00 
647477  1.180077e+00 
649660  1.340295e+00 
652010  1.180105e+00 
649661  1.180168e+00 
649666  9.917192e-01 
651074  1.570088e-01 
650855  1.180236e+00 
652026  1.179714e+00 
650392  1.144095e+00 
651572  8.508764e-01 
650393  2.625896e-01 
647483  1.340353e+00 
651577  1.340042e+00 
649687  1.340333e+00 
652032  5.416349e-01 
651583  1.340299e+00 
652036  4.037214e-01 
650403  1.739517e-01 
651120  1.180230e+00 
650112  1.340306e+00 
649689  3.476969e-01 
647490  1.180216e+00 
651350  2.623987e-01 
651847  1.180212e+00 
651125  9.130782e-01 
647250  1.340187e+00 
649088  9.022033e-01 
649695  1.180140e+00 
651135  1.340461e+00 
652049  7.788888e-01 
649699  8.250051e-01 
649093  1.340391e+00 
649098  6.858062e-01 
651620  5.871300e-01 
651863  1.340319e+00 
650131  1.340241e+00 
649820  1.340251e+00 
650428  1.340405e+00 
651869  8.387104e-01 
651871  4.773435e-01 
650435  8.955203e-01 
652508  1.333181e-01 
651634  1.340415e+00 
649712  1.340347e+00 
651363  1.885860e-01 
650138  9.351289e-01 
652080  1.340291e+00 
651873  1.180002e+00 
652081  1.125025e-01 
651375  1.108293e+00 
650139  2.630863e-01 
651377  9.738834e-01 
651187  1.110294e+00 
650460  1.055623e+00 
652521  1.340274e+00 
652092  4.488512e-01 
651883  1.340229e+00 
649844  1.257995e+00 
651399  4.382329e-01 
651401  6.228222e-01 
650917  1.180175e+00 
651209  8.649913e-01 
651212  6.809809e-01 
651658  5.035971e-01 
651901  1.179873e+00 
651904  1.543142e-01 
651664  9.699602e-01 
650166  2.127509e-01 
651917  1.340002e+00 
650474  9.966757e-01 
651417  1.340230e+00 
651927  1.016260e-01 
651675  1.340455e+00 
652126  1.340424e+00 
652130  6.674534e-01 
652131  1.180245e+00 
651240  3.599215e-01 
649129  1.340278e+00 
650181  2.392035e-01 
651945  1.340172e+00 
652269  3.577329e-01 
651946  3.998568e-01 
653001  8.510975e-01 
651447  5.023336e-01 
649851  1.179890e+00 
651684  1.179944e+00 
651464  1.180084e+00 
653011  1.340256e+00 
646207  1.340019e+00 
646655  1.180047e+00 
650198  1.340064e+00 
652545  1.180223e+00 
650200  1.340459e+00 
651488  1.240274e-01 
649866  1.180143e+00 
651724  6.901296e-01 
652163  6.090200e-01 
651493  1.180021e+00 
651972  1.340383e+00 
651727  1.340462e+00 
653020  1.180097e+00 
651732  1.180158e+00 
653021  1.102912e+00 
653028  6.045756e-01 
650226  3.354771e-01 
651996  3.268252e-01 
651999  3.737398e-01 
653510  4.754743e-01 
653283  6.805878e-01 
654010  1.340466e+00 
653300  1.120442e+00 
652801  1.234630e-01 
653046  1.179886e+00 
650237  1.180167e+00 
653535  1.902223e-01 
653769  1.340395e+00 
652174  1.340087e+00 
652812  1.011870e+00 
652816  1.339984e+00 
653311  1.180082e+00 
652820  1.167707e-02 
650972  1.179853e+00 
650974  1.180253e+00 
653781  1.248326e-01 
652832  1.093901e+00 
653783  2.349004e-02 
653317  5.219503e-01 
653786  1.179883e+00 
653318  1.180115e+00 
654264  1.180194e+00 
649902  1.180224e+00 
654019  1.179850e+00 
654031  1.033838e+00 
653105  1.180052e+00 
653323  1.180216e+00 
652225  9.569860e-01 
653793  8.662448e-01 
654286  9.434001e-01 
652273  3.491722e-02 
654042  9.830064e-01 
654045  1.340481e+00 
652857  1.179961e-01 
654053  9.181939e-02 
652231  1.340015e+00 
652234  9.712207e-01 
649195  1.180131e+00 
652588  8.120987e-01 
652293  1.179990e+00 
652592  1.340230e+00 
652594  1.180246e+00 
652873  1.340327e+00 
653807  2.046814e-01 
653809  1.340422e+00 
653359  1.121110e+00 
652889  5.586580e-01 
653820  1.340223e+00 
653365  1.179852e+00 
653367  7.620875e-01 
653827  1.076326e+00 
653137  1.340164e+00 
653583  1.180146e+00 
654761  3.722533e-01 
653138  1.180215e+00 
654319  1.340477e+00 
654508  4.316329e-01 
653596  1.340357e+00 
649910  1.340218e+00 
653397  1.339972e+00 
649912  1.180130e+00 
653139  1.736480e-01 
653403  1.340489e+00 
649219  1.179852e+00 
652614  3.152719e-02 
649922  4.454934e-01 
653410  5.164870e-01 
649224  1.180143e+00 
